timestamp,heart_rate,blood_glucose,spo2,activity,temperature
2024-02-18 11:00:00,66.77300626521554,77.01222584755504,99.71922851820021,65.31286212965391,36.552015016381645
2024-02-18 12:00:00,80.1128521600482,123.69156837542289,99.5379832233189,40.426156221216175,36.708253203265116
2024-02-18 13:00:00,87.19876203169636,90.82360540743123,95.37690719285857,-5.674324475961974,36.4081911684018
2024-02-18 14:00:00,81.9213640925526,117.03921768915733,92.45902350883635,49.522580633810946,37.30608096319768
2024-02-18 15:00:00,77.8195456002618,97.69003502203252,96.92645306778788,35.16857482212985,37.60159867907119
2024-02-18 16:00:00,77.97377170832642,97.57067774588009,94.78403262797478,83.77644384605352,37.59015891958881
2024-02-18 17:00:00,79.26707779390154,106.57619049244968,94.77403775378679,38.29109958160063,36.37599470555317
2024-02-18 18:00:00,78.79464294893383,86.74001714880339,96.78891768621025,28.047132728427783,37.24989586524848
2024-02-18 19:00:00,76.40595711984687,101.98745715243469,95.6687494937466,60.15865339924032,37.71687501710712
2024-02-18 20:00:00,75.52100551975938,94.2776587776386,92.62837017797011,36.79105263984834,37.25483155385506
2024-02-18 21:00:00,74.6870343605024,80.19259834892452,94.35051612983605,34.41087597495535,37.239204841671885
2024-02-18 22:00:00,71.23017705566662,105.06223112089599,96.32230585732269,60.19002765648812,36.76417871068242
2024-02-18 23:00:00,73.59662461566613,96.05038289683125,96.02050444481004,29.19065384220868,37.11005491189683
2024-02-19 00:00:00,66.53521592902307,97.64462757332939,95.52403314871695,20.85452683601094,37.6181590898532
2024-02-19 01:00:00,74.50830186602624,81.84758584878763,96.86684590895173,84.51996004188675,37.164104484214384
2024-02-19 02:00:00,70.05704446424541,123.87100551644207,94.27656602436547,61.58997475201289,36.375862621985135
2024-02-19 03:00:00,69.48205341392115,113.15071279579175,95.35733955043814,44.7158143001127,36.771979162857015
2024-02-19 04:00:00,75.8994707557674,114.46233826257968,88.2488417996448,49.93045580596128,37.604639769444496
2024-02-19 05:00:00,81.96001143172299,95.41832946337477,94.10069961231437,60.11728716232312,37.162371660175545
2024-02-19 06:00:00,79.59158303001156,74.0622566574487,96.52780581715129,69.4667489922684,37.05953103912154
2024-02-19 07:00:00,67.14749698188412,129.29376073734267,94.21921106576572,34.88049417369976,36.72299223337665
2024-02-19 08:00:00,70.05185931714831,99.08353737991197,94.06754521656578,57.322930519313644,37.59429959026722
2024-02-19 09:00:00,79.70385593994108,88.7680030596992,92.91709409645037,39.86591647579523,37.83120629891113
2024-02-19 10:00:00,70.08756303230845,106.2520236172467,97.00673178545829,46.220375109747515,37.63159456150902
2024-02-19 11:00:00,73.87683425001488,117.50681182004946,96.09692654708114,53.213857349298095,37.72129581072269
2024-02-19 12:00:00,77.75026049512276,99.654241658718,96.65082919564617,49.86642853894656,36.820646879616916
2024-02-19 13:00:00,70.15827772568183,119.17862751909061,91.54757207608422,64.71133796605143,36.74991545131305
2024-02-19 14:00:00,75.5268775307298,116.24499907775302,94.67909991346873,59.74173118231188,36.921827413250405
2024-02-19 15:00:00,68.32987252540897,83.85428218896912,94.43977798449998,19.836615812556445,37.019286620988126
2024-02-19 16:00:00,71.99316178024394,89.89314841510786,94.4388565868029,22.84353585869116,37.71550989006263
2024-02-19 17:00:00,76.59890967071269,114.36305744919652,93.76794491256409,42.60566630481414,37.58294336973421
2024-02-19 18:00:00,67.03503133234166,59.31081154284343,94.30779145643997,86.5725052488365,37.26923469362725
2024-02-19 19:00:00,77.20237368980199,97.75816460252517,96.69928956541331,32.96816334996795,36.284406617076556
2024-02-19 20:00:00,74.9018110053666,78.53753197562992,91.17429729330433,45.83554580774494,36.15598907770156
2024-02-19 21:00:00,77.76244977208574,92.85169297849713,98.5545895360609,39.27307946086956,37.12023137240085
2024-02-19 22:00:00,76.11957067032331,95.51769866456193,95.96768225005292,38.919112318238405,37.440131602800356
2024-02-19 23:00:00,81.82070214986922,94.62633433138738,94.91533620867958,53.56479487810111,36.96021647550693
2024-02-20 00:00:00,75.62612251323954,91.71608121831088,96.81366829274586,78.01554552391303,37.957452252489205
2024-02-20 01:00:00,72.85297229437373,83.54284525556778,92.09633050966313,59.11936799761178,36.45877947810978
2024-02-20 02:00:00,75.61148751516141,134.37866900228028,93.67059818969797,33.929380771458156,36.3958240252522
2024-02-20 03:00:00,77.71649014518194,128.01193006242028,94.75784913521889,105.06459021606415,36.66785951276284
2024-02-20 04:00:00,75.24430035162852,82.56901269615575,97.73112074086436,51.571464419222515,36.648851393404385
2024-02-20 05:00:00,75.20295845601942,123.73175126955351,94.90700683774688,38.45558087235773,37.26314293434099
2024-02-20 06:00:00,71.49004156096622,94.0080176429072,95.90010934237029,78.24192749355178,36.78914407407825
2024-02-20 07:00:00,71.68549541224526,101.93781209997566,93.82084200812774,40.61858764112363,36.226079769360666
2024-02-20 08:00:00,67.98697364100153,99.05089060154626,95.97368413793498,83.25827309974886,37.44578922834756
2024-02-20 09:00:00,83.74788371593469,90.10377038119051,98.35447918594892,32.58714418066667,36.12002403696393
2024-02-20 10:00:00,68.78068382304357,114.7577851540922,96.99105338334823,78.60060777842739,36.46439088849465
2024-02-20 11:00:00,71.53547401102047,101.88829795864987,94.83708802444424,54.02095328563389,36.188646714628064
2024-02-20 12:00:00,71.40796367215401,92.85172865171138,96.35098169453094,75.82104465404868,37.103560638535434
2024-02-20 13:00:00,79.47462188472221,80.43115834299292,96.15503390921442,88.03531417403089,37.093023856075604
2024-02-20 14:00:00,73.52525160853986,86.5960747942132,96.01317534339455,27.347854189574925,37.95822716050818
2024-02-20 15:00:00,81.23871036336867,75.37929826596854,97.22390672172082,75.51543641516645,37.45691332807277
2024-02-20 16:00:00,71.63254687878066,100.18335322622754,97.20895540767494,21.821921911491906,37.7208230916711
2024-02-20 17:00:00,76.39497081111901,82.05001611573407,94.74568280625023,29.056312895035433,37.14430482564924
2024-02-20 18:00:00,70.82326473370121,96.01659231222189,96.28375812295553,33.931810804151255,36.51153408945472
2024-02-20 19:00:00,85.72574563886694,120.55152780415557,94.23381015768041,60.07273272355722,37.064053800996746
2024-02-20 20:00:00,69.06200790485244,117.98949359382378,93.15385520736885,50.66031753869719,37.29621050369365
2024-02-20 21:00:00,76.54910355113513,99.51584658846073,94.46101248859203,46.65727831674328,37.351903691125784
2024-02-20 22:00:00,78.16888440466049,98.69372910785275,94.84744369652084,52.92470558044722,36.76379392794583
2024-02-20 23:00:00,77.0689954872575,128.19811824131511,91.67683802164402,61.825791785869455,37.2443932368912
2024-02-21 00:00:00,74.07356170561145,107.81134180538066,96.72066511883344,63.36496247882705,36.53348601457937
2024-02-21 01:00:00,74.35089650133287,95.08290310185215,89.4653491547952,71.88333671230262,36.47836120294464
2024-02-21 02:00:00,75.21905735989554,78.60972824319322,100.42963387897264,86.40069625534879,36.44210764430726
2024-02-21 03:00:00,74.26498999185756,105.90809827247115,98.00375826759264,49.57275255117046,37.012312994278396
2024-02-21 04:00:00,79.81939558397455,112.43985658874294,94.47798255165537,39.57822075738167,36.411081822461846
2024-02-21 05:00:00,86.05261500795676,90.52522713229534,95.01885272112754,62.270722583703765,36.787627805064496
2024-02-21 06:00:00,72.21254107496082,104.36804132707049,95.60594374717456,27.114903674707595,37.451458275706976
2024-02-21 07:00:00,68.15098510210461,94.54640057627456,93.82167922402212,36.42591735776777,36.48543516096085
2024-02-21 08:00:00,74.55858975824373,97.23951401201496,95.38523829517388,69.9876189278558,36.74784398324784
2024-02-21 09:00:00,87.8985466882716,62.68266913656503,94.71200004459668,47.517432503645914,37.03581563838809
2024-02-21 10:00:00,70.98162716015135,96.67327894425797,94.81145456553807,25.83615083283922,37.12344345076613
2024-02-21 11:00:00,83.19558402722033,114.54053953612082,95.36292212696128,20.203938692696518,36.75035470459722
2024-02-21 12:00:00,83.3885040703822,90.52896166650163,92.37294440329201,50.974333587876146,37.393430034367576
2024-02-21 13:00:00,72.23205879146003,100.78789552322975,95.0791394482673,72.83793073936019,37.29522615039236
2024-02-21 14:00:00,77.84491539592638,88.66073939962119,95.32689549323496,72.57091555062374,37.56992830218085
2024-02-21 15:00:00,83.14198311564269,105.4066251443916,95.25769924271182,52.217610057856746,36.95919903782647
2024-02-21 16:00:00,73.10436129506256,96.7521520369574,94.5683384891277,90.17818838192255,36.743590595271826
2024-02-21 17:00:00,73.98209819948819,85.9113768897699,97.27571555193875,47.903592681190744,36.658683988993936
2024-02-21 18:00:00,72.09159543025677,119.98827201497691,94.2926948902369,47.22864753205178,37.15351375896468
2024-02-21 19:00:00,69.92621634653567,113.93398020298322,95.45465181364638,-1.3487181947799982,36.811422108594364
2024-02-21 20:00:00,71.75361227466996,90.92639854107738,97.59459506785109,41.052741016775684,36.71541511115961
2024-02-21 21:00:00,68.88029866618872,107.46682464126665,94.84124771995937,67.04030069816989,36.77585636787734
2024-02-21 22:00:00,75.17041734129613,108.06118004230571,95.4289265349351,81.27922673719408,36.65815475743788
2024-02-21 23:00:00,71.15013384470679,109.63451852516764,94.80723072737021,33.395307326654304,37.09951055638137
2024-02-22 00:00:00,76.16892955895374,74.58616156007383,97.4747395871272,59.24504658586097,36.29370840872797
2024-02-22 01:00:00,67.22052176898187,115.09909811548943,94.48455087682741,70.93758064646576,37.15150814623748
2024-02-22 02:00:00,76.65440116107229,91.45451555611403,97.56670915457642,50.224163063917985,37.338274380201476
2024-02-22 03:00:00,79.16764480804463,94.632580998381,94.79282421070587,4.334390849455396,36.70956043091135
2024-02-22 04:00:00,65.03132178714273,139.56822628390302,93.28108055310396,54.945799991485046,37.96101846980327
2024-02-22 05:00:00,76.87028284923787,104.52810071081518,96.35874634114825,65.22861248121787,37.008810655488425
2024-02-22 06:00:00,81.13834496236646,94.20516286829236,94.39066433248868,31.051542099630822,36.219328508450054
2024-02-22 07:00:00,68.95179490654397,66.92058440866141,96.24100179819833,44.91690938251226,36.859378546831664
2024-02-22 08:00:00,83.36286193418852,120.84646200919533,89.54119123015253,26.89007915742472,37.0313280724679
2024-02-22 09:00:00,77.09509504683022,79.82185493787097,95.01041052378989,-1.402950971607055,37.22448377778511
2024-02-22 10:00:00,71.47494072120796,84.94841644750744,94.08078940248504,70.54008823575313,36.87128473794458
2024-02-22 11:00:00,74.72115461171147,95.02971551368226,92.87348262693745,49.92502932396297,36.49421486214781
2024-02-22 12:00:00,77.7916345626086,121.24617687550439,93.8935179963204,81.95349993409965,36.452509690943856
2024-02-22 13:00:00,75.38002695706206,111.59859979998639,93.8525937114147,67.14644383812355,36.673200357409165
2024-02-22 14:00:00,77.69377996223184,97.6324373523961,94.90402841029884,42.915804766691025,36.721112318740616
2024-02-22 15:00:00,70.39663203460317,104.62438095458232,92.26534707743009,48.33638679791183,36.43251291755037
2024-02-22 16:00:00,75.8468041201804,90.99421460693341,95.63254756051943,61.32354781540345,36.633593419448154
2024-02-22 17:00:00,67.9314275154751,102.09480534348026,97.73242957041158,69.33766833511487,37.32972926221968
2024-02-22 18:00:00,74.4438696932565,101.10005117167205,95.56185699389566,56.45341261484023,37.82420630384724
2024-02-22 19:00:00,70.48046179267605,114.5315484352203,96.61797721845802,72.11186290578968,37.37773085693548
2024-02-22 20:00:00,71.32235028705117,114.50767183658424,97.18912490922759,44.06662526651057,37.652930543093404
2024-02-22 21:00:00,81.18046587605218,107.40966073308468,97.47297902436836,30.057129064286276,37.48705923411685
2024-02-22 22:00:00,80.45655060297135,94.56478663680846,98.74027738564261,48.7038149287774,37.41656516419917
2024-02-22 23:00:00,78.04569060453588,111.12733441585189,94.00159600344814,54.103697814723674,36.831101868471336
2024-02-23 00:00:00,69.5384361766371,98.6204730069543,93.56303202967777,25.969292105214265,37.07045543919347
2024-02-23 01:00:00,73.41795775152599,83.771284469303,96.56693129664947,23.26555831706756,36.78969032877199
2024-02-23 02:00:00,81.06548849989592,93.95068312133591,96.41653243931479,58.94772592946855,36.890446418833186
2024-02-23 03:00:00,75.70858456819953,101.26790475676486,96.55135059923138,41.87286297259153,37.034083550193294
2024-02-23 04:00:00,86.59664769990847,113.65323675497118,98.7785649085005,46.68318188675996,37.356783075789515
2024-02-23 05:00:00,76.96658919697185,97.2470774176427,95.02273981759699,42.80614668598353,37.21166169075756
2024-02-23 06:00:00,75.96024558245016,81.8620193314059,95.85231311929238,80.41201803526424,36.91908536849282
2024-02-23 07:00:00,73.4544176789875,100.8511252494523,93.03922349703305,75.2352232079,37.02776937044583
2024-02-23 08:00:00,75.66770452391141,101.70184060084829,99.27064224795191,25.25292619921664,37.216731837096766
2024-02-23 09:00:00,74.23765081809728,102.78756443354129,94.32691015758178,39.34413573839106,37.33369721902892
2024-02-23 10:00:00,78.54054338344295,113.79807273931645,94.38356814367835,67.00008535939186,36.2405024183714
2024-02-23 11:00:00,79.78351158397292,115.28384860134848,94.30650021798351,62.038724742064844,36.46130551805053
2024-02-23 12:00:00,71.07005269746026,91.086836914275,93.71020828271132,49.170840753404285,37.55365526696967
2024-02-23 13:00:00,68.3438352322111,90.75784812926585,93.5411259023047,27.247995900715296,36.96956521503447
2024-02-23 14:00:00,65.81897313448351,84.3970193356679,93.95259143422095,36.34919907692908,36.78796170331651
2024-02-23 15:00:00,77.53995663456271,110.48223505420714,92.26840814389811,39.66464864907421,36.86825026353698
2024-02-23 16:00:00,69.48316696913064,121.73230162506573,93.42936415947352,55.539886622382014,36.868147347211725
2024-02-23 17:00:00,64.23554703523759,95.27377108136615,98.89792622289524,84.07454309394475,37.27896889076219
2024-02-23 18:00:00,76.94289302265481,96.3785415291251,96.47131028728273,36.262395304237444,36.44599180300962
2024-02-23 19:00:00,87.46499758716395,122.00173835348464,96.85180835345544,29.479295048895196,37.01238887324838
2024-02-23 20:00:00,74.96964544230053,107.58336779822511,97.35441757483383,47.828270463441136,37.1230588647252
2024-02-23 21:00:00,79.19245387225821,106.54353557201583,98.66826912872479,70.63477961028119,37.19813395828275
2024-02-23 22:00:00,75.40914679273783,82.13625241039409,91.45715489711232,21.062340664785935,37.11143199810515
2024-02-23 23:00:00,74.50555173404429,110.18092103919129,92.54023376942692,79.07268301749895,37.257953115157015
2024-02-24 00:00:00,79.59538241493884,86.06295489235363,93.39255267821063,46.55937275768661,36.713651924470845
2024-02-24 01:00:00,73.54862727905675,82.98969721097563,94.06054040702081,35.31359995373253,36.52909863383752
2024-02-24 02:00:00,76.33696157035952,94.79842634849932,94.3988612188295,17.99621426475681,38.228502221625256
2024-02-24 03:00:00,76.60848903098007,91.21310914826965,94.10604489438792,64.13041546841255,36.84936765771288
2024-02-24 04:00:00,71.65954773178476,96.67600458422442,95.4386178262641,46.5765760951693,36.907772764672714
2024-02-24 05:00:00,79.96021174768262,78.38527548212622,95.07059078149044,53.41410965509014,37.338920048858945
2024-02-24 06:00:00,74.12520121652295,114.38224459701509,93.5543304096435,31.983765179772725,37.79804464609712
2024-02-24 07:00:00,71.22127420253578,116.91529441774644,90.64890244602486,43.618079314979525,36.72773594153265
2024-02-24 08:00:00,77.68254921785201,70.78986288788778,93.0142625892426,40.26837507290524,36.500592365905234
2024-02-24 09:00:00,70.50766009104481,114.67686708499825,93.90152269337484,47.98813789243585,36.378923324604195
2024-02-24 10:00:00,75.14090578684564,87.84207055267561,94.50584112638457,36.60895347248379,37.79655311075146
2024-02-24 11:00:00,74.95440501677898,112.8546330547418,92.74066508137892,19.31638078625557,36.480946506769484
